DATE,snow_depth,temp_max,temp_min,precip
2021-03-11,0.0,52.529411764705884,41.05882352941177,5.696857142857143
2021-03-12,0.0,47.0,38.05882352941177,6.918476190476191
2021-03-13,0.0,46.94117647058823,37.411764705882355,15.312571428571427
2021-03-14,0.0,48.1764705882353,38.470588235294116,0.895047619047619
2021-03-15,0.0,44.705882352941174,36.05882352941177,1.5602857142857143
2021-03-16,0.0,45.64705882352941,33.470588235294116,0.14514285714285716
2021-03-17,0.0,46.64705882352941,30.529411764705884,0.2902857142857143
2021-03-18,0.0,43.76470588235294,30.58823529411765,0.060476190476190475
2021-03-19,0.0,43.11764705882353,25.941176470588236,0.02419047619047619
2021-03-20,0.0,42.0,24.941176470588236,0.5805714285714286
2021-03-21,0.0,47.705882352941174,37.470588235294116,0.0
2021-03-22,0.0,47.11764705882353,35.35294117647059,0.12095238095238095
2021-03-23,0.0,46.411764705882355,39.705882352941174,0.0
2021-03-24,0.0,56.35294117647059,39.529411764705884,0.0
2021-03-25,0.0,56.94117647058823,37.76470588235294,0.3749523809523809
2021-03-26,0.0,59.64705882352941,39.11764705882353,2.189238095238095
2021-03-27,0.0,50.35294117647059,37.588235294117645,1.657047619047619
2021-03-28,0.0,51.35294117647059,37.1764705882353,3.060095238095238
2021-03-29,0.0,59.529411764705884,45.470588235294116,0.254
2021-03-30,0.0,65.52941176470588,39.64705882352941,0.0
2021-03-31,0.0,71.58823529411765,35.705882352941174,0.0
2021-04-01,0.0,52.1764705882353,36.88235294117647,0.0
2021-04-02,0.0,46.8235294117647,33.76470588235294,0.1814285714285714
2021-04-03,0.0,51.94117647058823,33.294117647058826,0.0
2021-04-04,0.0,45.8235294117647,36.05882352941177,2.419047619047619
2021-04-05,0.0,43.76470588235294,30.88235294117647,1.4877142857142855
2021-04-06,0.05714285714285715,42.11764705882353,31.647058823529413,3.1447619047619044
2021-04-07,0.0380952380952381,45.0,32.0,2.6488571428571426
2021-04-08,0.0,44.94117647058823,34.411764705882355,0.12095238095238095
2021-04-09,0.0,48.588235294117645,38.470588235294116,2.2255238095238092
2021-04-10,0.0,47.94117647058823,36.11764705882353,9.32542857142857
2021-04-11,0.0,47.8235294117647,35.8235294117647,1.5239999999999998
2021-04-12,0.0,47.35294117647059,33.294117647058826,0.8466666666666667
2021-04-13,0.0,47.529411764705884,33.76470588235294,0.7136190476190476
2021-04-14,0.0,47.1764705882353,30.823529411764707,0.7136190476190476
2021-04-15,0.0,50.294117647058826,28.470588235294116,0.0
2021-04-16,0.0,52.705882352941174,33.294117647058826,0.0
2021-04-17,0.0,55.8235294117647,33.705882352941174,0.0
2021-04-18,0.0,59.588235294117645,39.64705882352941,0.374952380952381
2021-04-19,0.0,61.411764705882355,40.470588235294116,0.0
2021-04-20,0.0,61.64705882352941,35.411764705882355,0.0
2021-04-21,0.0,51.88235294117647,36.705882352941174,0.0
2021-04-22,0.0,49.94117647058823,40.94117647058823,0.0
2021-04-23,0.0,52.470588235294116,37.64705882352941,0.012095238095238095
2021-04-24,0.0,53.1764705882353,35.88235294117647,0.0
2021-04-25,0.0,52.294117647058826,32.705882352941174,0.0
2021-04-26,0.0,51.1764705882353,29.41176470588235,0.0
2021-04-27,0.0,54.94117647058823,31.470588235294116,0.0
2021-04-28,0.0,60.76470588235294,34.05882352941177,0.14514285714285716
2021-04-29,0.0,51.11764705882353,43.11764705882353,7.30552380952381
2021-04-30,0.0,55.11764705882353,39.0,0.5805714285714286
2021-05-01,0.0,55.11764705882353,39.05882352941177,3.7495238095238093
2021-05-02,0.0,52.1764705882353,36.94117647058823,1.7175238095238095
2021-05-03,0.0,51.529411764705884,38.88235294117647,4.596190476190476
2021-05-04,0.0,53.23529411764706,43.76470588235294,10.075333333333333
2021-05-05,0.0,47.1764705882353,40.11764705882353,9.45847619047619
2021-05-06,0.0,51.11764705882353,36.294117647058826,1.1248571428571428
2021-05-07,0.0,51.411764705882355,36.294117647058826,0.9071428571428571
2021-05-08,0.0,57.294117647058826,36.294117647058826,6.555619047619048
2021-05-09,0.0,76.94117647058823,49.0,0.33866666666666667
2021-05-10,0.0,76.23529411764706,54.88235294117647,10.704285714285714
2021-05-11,0.0,57.8235294117647,50.88235294117647,2.8544761904761904
2021-05-12,0.0,59.705882352941174,48.76470588235294,0.09676190476190476
2021-05-13,0.0,54.0,47.588235294117645,1.6086666666666665
2021-05-14,0.0,51.294117647058826,44.294117647058826,3.3866666666666667
2021-05-15,0.0,58.23529411764706,43.588235294117645,3.4229523809523803
2021-05-16,0.0,59.411764705882355,44.76470588235294,4.910666666666667
2021-05-17,0.0,60.411764705882355,42.05882352941177,4.076095238095238
2021-05-18,0.0,57.64705882352941,43.35294117647059,0.9071428571428571
2021-05-19,0.0,60.1764705882353,40.1764705882353,0.9192380952380952
2021-05-20,0.0,60.294117647058826,43.64705882352941,0.8224761904761904
2021-05-21,0.0,61.705882352941174,47.35294117647059,4.37847619047619
2021-05-22,0.0,55.529411764705884,47.411764705882355,4.330095238095238
2021-05-23,0.0,58.11764705882353,45.0,0.5926666666666667
2021-05-24,0.0,69.05882352941177,46.294117647058826,2.4069523809523807
2021-05-25,0.0,56.94117647058823,46.76470588235294,3.6043809523809522
2021-05-26,0.0,56.94117647058823,46.705882352941174,8.128
2021-05-27,0.0,57.35294117647059,46.76470588235294,2.794
2021-05-28,0.0,57.76470588235294,44.76470588235294,0.0
2021-05-29,0.0,57.35294117647059,43.470588235294116,0.0
2021-05-30,0.0,64.11764705882354,41.1764705882353,0.0
2021-05-31,0.0,71.82352941176471,43.88235294117647,0.0
2021-06-01,0.0,73.47058823529412,47.64705882352941,0.0
2021-06-02,0.0,72.82352941176471,50.05882352941177,0.0
2021-06-03,0.0,73.94117647058823,58.294117647058826,6.519333333333334
2021-06-04,0.0,77.76470588235294,56.23529411764706,0.3749523809523809
2021-06-05,0.0,75.47058823529412,58.11764705882353,2.939142857142857
2021-06-06,0.0,66.05882352941177,58.411764705882355,0.4959047619047619
2021-06-07,0.0,67.76470588235294,57.1764705882353,0.12095238095238095
2021-06-08,0.0,73.6470588235294,53.705882352941174,0.0
2021-06-09,0.0,75.58823529411765,51.11764705882353,0.0
2021-06-10,0.0,75.70588235294117,52.11764705882353,0.0
2021-06-11,0.0,76.23529411764706,52.8235294117647,0.09676190476190476
2021-06-12,0.0,66.05882352941177,53.35294117647059,0.6289523809523809
2021-06-13,0.0,66.11764705882354,50.470588235294116,0.0
2021-06-14,0.0,78.23529411764706,48.8235294117647,0.0
2021-06-15,0.0,67.41176470588235,48.8235294117647,0.0
2021-06-16,0.0,81.17647058823529,45.94117647058823,0.0
2021-06-17,0.0,92.47058823529412,65.0,0.0
2021-06-18,0.0,86.11764705882354,62.411764705882355,0.02419047619047619
2021-06-19,0.0,81.52941176470588,61.11764705882353,5.854095238095238
2021-06-20,0.0,76.3529411764706,57.588235294117645,6.386285714285714
2021-06-21,0.0,59.588235294117645,54.529411764705884,19.43704761904762
2021-06-22,0.0,63.8235294117647,53.0,0.03628571428571428
2021-06-23,0.0,65.47058823529412,54.1764705882353,0.0
2021-06-24,0.0,65.05882352941177,53.05882352941177,0.0
2021-06-25,0.0,71.82352941176471,49.1764705882353,0.0
2021-06-26,0.0,74.41176470588235,55.8235294117647,0.0
2021-06-27,0.0,75.41176470588235,55.94117647058823,0.0
2021-06-28,0.0,83.76470588235294,56.23529411764706,0.09676190476190476
2021-06-29,0.0,74.6470588235294,61.05882352941177,4.559904761904762
2021-06-30,0.0,69.58823529411765,58.94117647058823,22.013333333333332
2021-07-01,0.0,71.94117647058823,57.94117647058823,3.060095238095238
2021-07-02,0.0,70.6470588235294,56.470588235294116,0.02419047619047619
2021-07-03,0.0,70.6470588235294,52.11764705882353,0.0
2021-07-04,0.0,77.0,52.05882352941177,3.846285714285714
2021-07-05,0.0,69.70588235294117,58.35294117647059,2.7939999999999996
2021-07-06,0.0,76.70588235294117,59.0,1.016
2021-07-07,0.0,77.0,54.8235294117647,0.4475238095238095
2021-07-08,0.0,78.11764705882354,57.529411764705884,3.0963809523809522
2021-07-09,0.0,70.88235294117646,58.8235294117647,4.330095238095238
2021-07-10,0.0,70.70588235294117,55.76470588235294,0.09676190476190476
2021-07-11,0.0,77.58823529411765,54.88235294117647,1.6933333333333331
2021-07-12,0.0,80.47058823529412,62.76470588235294,0.3628571428571429
2021-07-13,0.0,80.88235294117646,65.76470588235294,0.520095238095238
2021-07-14,0.0,80.88235294117646,65.82352941176471,6.906380952380952
2021-07-15,0.0,79.47058823529412,64.11764705882354,2.128761904761905
2021-07-16,0.0,76.0,62.705882352941174,0.0
2021-07-17,0.0,75.88235294117646,60.94117647058823,0.0
2021-07-18,0.0,75.23529411764706,57.705882352941174,0.0
2021-07-19,0.0,66.52941176470588,55.294117647058826,0.0
2021-07-20,0.0,69.0,52.8235294117647,0.18142857142857144
2021-07-21,0.0,69.94117647058823,55.705882352941174,0.3628571428571429
2021-07-22,0.0,68.76470588235294,54.35294117647059,0.02419047619047619
2021-07-23,0.0,66.11764705882354,53.529411764705884,0.12095238095238095
2021-07-24,0.0,80.23529411764706,51.94117647058823,2.6609523809523807
2021-07-25,0.0,81.76470588235294,62.705882352941174,1.0885714285714285
2021-07-26,0.0,82.0,60.05882352941177,6.664476190476191
2021-07-27,0.0,76.11764705882354,60.529411764705884,0.6531428571428571
2021-07-28,0.0,75.3529411764706,59.294117647058826,3.3745714285714286
2021-07-29,0.0,69.29411764705883,56.705882352941174,3.556
2021-07-30,0.0,74.0,55.529411764705884,1.6328571428571428
2021-07-31,0.0,67.70588235294117,58.11764705882353,9.518952380952381
2021-08-01,0.0,67.76470588235294,55.64705882352941,5.1041904761904755
2021-08-02,0.0,66.6470588235294,54.529411764705884,1.9110476190476189
2021-08-03,0.0,68.76470588235294,52.411764705882355,0.2660952380952381
2021-08-04,0.0,70.70588235294117,52.470588235294116,1.4030476190476189
2021-08-05,0.0,73.76470588235294,57.0,3.302
2021-08-06,0.0,74.94117647058823,56.588235294117645,10.776857142857143
2021-08-07,0.0,72.82352941176471,56.76470588235294,5.914571428571428
2021-08-08,0.0,69.29411764705883,56.05882352941177,3.217333333333333
2021-08-09,0.0,70.58823529411765,55.705882352941174,6.289523809523809
2021-08-10,0.0,68.6470588235294,54.0,5.225142857142857
2021-08-11,0.0,72.52941176470588,52.705882352941174,0.060476190476190475
2021-08-12,0.0,78.82352941176471,55.0,0.0
2021-08-13,0.0,76.82352941176471,57.0,0.0
2021-08-14,0.0,71.88235294117646,56.23529411764706,2.273904761904762
2021-08-15,0.0,75.23529411764706,57.88235294117647,5.128380952380953
2021-08-16,0.0,64.29411764705883,54.1764705882353,17.574380952380952
2021-08-17,0.0,64.29411764705883,55.529411764705884,7.692571428571428
2021-08-18,0.0,66.6470588235294,55.23529411764706,1.923142857142857
2021-08-19,0.0,67.0,57.23529411764706,1.8021904761904763
2021-08-20,0.0,67.23529411764706,51.94117647058823,1.5844761904761906
2021-08-21,0.0,72.05882352941177,48.94117647058823,0.04838095238095238
2021-08-22,0.0,64.17647058823529,58.23529411764706,4.874380952380952
2021-08-23,0.0,71.94117647058823,53.23529411764706,0.0
2021-08-24,0.0,71.11764705882354,48.94117647058823,0.0
2021-08-25,0.0,64.82352941176471,49.94117647058823,1.790095238095238
2021-08-26,0.0,64.88235294117646,54.05882352941177,0.31447619047619046
2021-08-27,0.0,66.52941176470588,54.11764705882353,7.42647619047619
2021-08-28,0.0,62.88235294117647,57.529411764705884,3.7011428571428575
2021-08-29,0.0,65.41176470588235,57.11764705882353,0.6773333333333332
2021-08-30,0.0,68.76470588235294,53.588235294117645,0.0
2021-08-31,0.0,71.17647058823529,51.294117647058826,0.0
2021-09-01,0.0,70.58823529411765,52.05882352941177,0.0
2021-09-02,0.0,65.3529411764706,50.588235294117645,0.0
2021-09-03,0.0,66.29411764705883,49.588235294117645,0.0
2021-09-04,0.0,68.23529411764706,52.0,0.0
2021-09-05,0.0,68.82352941176471,48.705882352941174,0.0
2021-09-06,0.0,68.88235294117646,45.411764705882355,0.0
2021-09-07,0.0,72.0,50.35294117647059,0.0
2021-09-08,0.0,76.6470588235294,52.705882352941174,0.0
2021-09-09,0.0,80.0,53.8235294117647,1.2827
2021-09-10,0.0,72.88235294117646,59.529411764705884,13.377333333333333
2021-09-11,0.0,69.76470588235294,62.23529411764706,2.3827619047619044
2021-09-12,0.0,69.52941176470588,57.11764705882353,0.18142857142857144
2021-09-13,0.0,64.05882352941177,51.294117647058826,0.0
2021-09-14,0.0,70.6470588235294,49.23529411764706,0.3749523809523809
2021-09-15,0.0,65.17647058823529,59.1764705882353,10.970380952380951
2021-09-16,0.0,65.29411764705883,57.294117647058826,1.6570476190476189
2021-09-17,0.0,62.1764705882353,53.294117647058826,0.33866666666666667
2021-09-18,0.0,64.05882352941177,52.05882352941177,0.16933333333333334
2021-09-19,0.0,60.11764705882353,50.1764705882353,0.0
2021-09-20,0.0,59.294117647058826,45.705882352941174,0.27819047619047615
2021-09-21,0.0,62.64705882352941,47.1764705882353,1.2820952380952382
2021-09-22,0.0,66.94117647058823,49.1764705882353,0.0
2021-09-23,0.0,62.470588235294116,53.705882352941174,1.7417142857142858
2021-09-24,0.0,64.82352941176471,51.470588235294116,0.43542857142857144
2021-09-25,0.0,68.94117647058823,56.88235294117647,0.0
2021-09-26,0.0,73.88235294117646,57.1764705882353,2.3827619047619044
2021-09-27,0.0,71.17647058823529,56.529411764705884,3.6043809523809522
2021-09-28,0.0,66.17647058823529,48.64705882352941,0.0
2021-09-29,0.0,63.64705882352941,48.76470588235294,17.526
2021-09-30,0.0,60.705882352941174,49.705882352941174,2.044095238095238
2021-10-01,0.0,63.8235294117647,51.64705882352941,1.3546666666666667
2021-10-02,0.0,62.588235294117645,53.64705882352941,0.7619999999999999
2021-10-03,0.0,68.70588235294117,52.294117647058826,2.9149523809523807
2021-10-04,0.0,63.0,49.529411764705884,0.0
2021-10-05,0.0,57.76470588235294,47.23529411764706,0.15723809523809523
2021-10-06,0.0,58.64705882352941,45.8235294117647,0.09676190476190476
2021-10-07,0.0,62.0,40.411764705882355,0.0
2021-10-08,0.0,63.05882352941177,39.94117647058823,0.0
2021-10-09,0.0,60.35294117647059,41.64705882352941,0.0
2021-10-10,0.0,57.35294117647059,36.88235294117647,0.43542857142857144
2021-10-11,0.0,59.588235294117645,45.64705882352941,7.837714285714285
2021-10-12,0.0,55.35294117647059,37.05882352941177,1.1248571428571428
2021-10-13,0.0,55.23529411764706,34.23529411764706,3.556
2021-10-14,0.0,57.588235294117645,51.470588235294116,5.987142857142857
2021-10-15,0.0,57.23529411764706,45.64705882352941,5.6847619047619045
2021-10-16,0.0,53.8235294117647,44.11764705882353,0.5805714285714286
2021-10-17,0.0,53.411764705882355,47.8235294117647,2.467428571428571
2021-10-18,0.0,57.88235294117647,49.05882352941177,0.04838095238095238
2021-10-19,0.0,62.23529411764706,50.64705882352941,2.4069523809523807
2021-10-20,0.0,62.8235294117647,54.05882352941177,13.087047619047619
2021-10-21,0.0,56.0,43.11764705882353,14.744095238095237
2021-10-22,0.0,49.88235294117647,42.588235294117645,10.970380952380951
2021-10-23,0.0,53.470588235294116,40.0,0.2056190476190476
2021-10-24,0.0,53.94117647058823,38.64705882352941,0.0
2021-10-25,0.0,53.05882352941177,37.1764705882353,0.7619999999999999
2021-10-26,0.0,56.529411764705884,49.64705882352941,1.0522857142857143
2021-10-27,0.0,58.705882352941174,53.294117647058826,0.0
2021-10-28,0.0,61.588235294117645,46.8235294117647,0.0
2021-10-29,0.0,62.35294117647059,43.294117647058826,0.02419047619047619
2021-10-30,0.0,57.294117647058826,47.529411764705884,1.2337142857142855
2021-10-31,0.0,60.529411764705884,49.470588235294116,3.797904761904762
2021-11-01,0.0,56.470588235294116,43.411764705882355,0.0
2021-11-02,0.0,53.529411764705884,37.294117647058826,0.0
2021-11-03,0.0,48.705882352941174,38.76470588235294,2.286
2021-11-04,0.0,48.11764705882353,43.23529411764706,2.4069523809523807
2021-11-05,0.0,53.705882352941174,42.94117647058823,1.415142857142857
2021-11-06,0.0,50.588235294117645,46.94117647058823,3.9309523809523808
2021-11-07,0.0,51.76470588235294,45.529411764705884,11.720285714285714
2021-11-08,0.0,51.05882352941177,44.76470588235294,1.4514285714285713
2021-11-09,0.0,52.8235294117647,41.588235294117645,0.0
2021-11-10,0.0,50.35294117647059,40.8235294117647,0.8708571428571429
2021-11-11,0.0,51.294117647058826,46.11764705882353,0.508
2021-11-12,0.0,49.88235294117647,42.23529411764706,0.7015238095238094
2021-11-13,0.0,46.35294117647059,42.11764705882353,0.30238095238095236
2021-11-14,0.0,48.411764705882355,43.64705882352941,0.0
2021-11-15,0.0,45.294117647058826,41.8235294117647,0.0
2021-11-16,0.0,42.05882352941177,39.11764705882353,0.12095238095238095
2021-11-17,0.0,49.05882352941177,38.8235294117647,2.298095238095238
2021-11-18,0.0,53.470588235294116,42.8235294117647,2.8060952380952378
2021-11-19,0.0,55.05882352941177,52.1764705882353,0.08466666666666667
2021-11-20,0.0,52.588235294117645,48.23529411764706,2.939142857142857
2021-11-21,0.0,50.05882352941177,37.76470588235294,0.7982857142857143
2021-11-22,0.0,45.8235294117647,31.58823529411765,0.9313333333333333
2021-11-23,0.0,50.11764705882353,41.23529411764706,0.6289523809523809
2021-11-24,0.0,46.94117647058823,41.23529411764706,0.13304761904761905
2021-11-25,0.0,45.05882352941177,36.88235294117647,2.781904761904762
2021-11-26,0.0,41.529411764705884,36.705882352941174,1.3425714285714285
2021-11-27,0.0,38.294117647058826,34.470588235294116,4.862285714285714
2021-11-28,0.0,39.05882352941177,32.35294117647059,0.33866666666666667
2021-11-29,0.0,40.11764705882353,31.41176470588235,3.1326666666666667
2021-11-30,0.0,45.94117647058823,35.76470588235294,6.761238095238094
2021-12-01,0.0,48.8235294117647,35.294117647058826,5.067904761904761
2021-12-02,0.0380952380952381,38.294117647058826,29.58823529411765,0.7740952380952381
2021-12-03,0.0380952380952381,40.294117647058826,32.64705882352941,3.6285714285714286
2021-12-04,0.0,40.529411764705884,33.35294117647059,10.414
2021-12-05,0.2857142857142857,36.588235294117645,32.64705882352941,3.7253333333333334
2021-12-06,0.15238095238095237,35.88235294117647,31.058823529411764,0.03628571428571429
2021-12-07,0.09523809523809523,37.0,32.411764705882355,1.3425714285714285
2021-12-08,0.05714285714285714,39.05882352941177,33.64705882352941,0.4112380952380952
2021-12-09,0.0,37.294117647058826,33.529411764705884,0.02419047619047619
2021-12-10,0.0,38.411764705882355,34.23529411764706,0.02419047619047619
2021-12-11,0.0,40.588235294117645,31.823529411764707,2.612571428571429
2021-12-12,0.0,47.35294117647059,35.64705882352941,3.0238095238095237
2021-12-13,0.0,50.05882352941177,46.11764705882353,0.5926666666666667
2021-12-14,0.0,47.705882352941174,44.411764705882355,0.5563809523809523
2021-12-15,0.0,50.588235294117645,45.64705882352941,0.0
2021-12-16,0.0,48.705882352941174,43.470588235294116,0.15723809523809523
2021-12-17,0.0,46.588235294117645,41.8235294117647,0.27819047619047615
2021-12-18,0.0,48.11764705882353,43.705882352941174,0.03628571428571429
